,Long,Short
2000-04-17,0.045889520733415824,-0.013216942377396956
2000-04-18,0.006518598007467869,0.0024999195916770357
2000-04-19,0.006651732412568878,-0.0022052805125426954
2000-04-20,0.008688638100104406,0.013391209165787043
2000-04-24,0.035066349545145994,-0.038564353967259435
2000-04-25,-0.008630116303417512,-0.00675767692851067
2000-04-26,-0.0004624822991606603,0.028217257386776395
2000-04-27,-0.0002669835776512253,0.014071060785096534
2000-04-28,0.002476817004755083,0.0012948115160391406
2000-05-01,-0.0023300296958780552,0.020229840035229273
2000-05-02,-0.015227036059190102,0.031071443985908144
2000-05-03,0.020017746696247018,-0.020450971943738093
2000-05-04,0.006068133772339957,0.0008239965703280783
2000-05-05,-0.00173701650917496,0.009589111292388663
2000-05-08,0.00027412105205321113,0.0005590831009679054
2000-05-09,-0.020833510224992267,0.024409921524487444
2000-05-10,0.03612288733694807,-0.026485377152498657
2000-05-11,0.011589972750668975,-0.0013301886416767438
2000-05-12,0.021467258973003313,-0.01111005672820593
2000-05-15,0.007436419964584928,0.0034689410088513785
2000-05-16,-0.02743040628613651,0.011469345175344602
2000-05-17,-0.0023608904179052816,0.006841433175347034
2000-05-18,-0.02460901961340579,0.022035711524133583
2000-05-19,-0.020257687850024363,0.0018162509240984726
2000-05-22,-0.021178477033134403,0.0010953310730903777
2000-05-23,0.002128239737832127,-0.012080875052570394
2000-05-24,-0.00524702503299449,0.027916386337760037
2000-05-25,-0.007457906490108457,-0.003252301997484508
2000-05-26,0.022822520096696775,-0.014875523390314772
2000-05-30,-0.028969663231145103,-0.010597383124446358
2000-05-31,0.03173279058640614,-0.035018119436778836
2000-06-01,0.012386442037425472,-0.004632594750629692
2000-06-02,0.003303076256163151,0.012584482006717546
2000-06-05,0.005289429527102529,0.028505589500307026
2000-06-06,0.01037220502605939,0.005132982133445074
2000-06-07,-0.0014627322403080844,0.022618646394314445
2000-06-08,0.0025353651722107573,0.010814551135372451
2000-06-09,-0.00144399673713671,0.01942122700115372
2000-06-12,0.004797259261796083,-0.00858883360484448
2000-06-13,0.01577928514275472,0.012766761736350819
2000-06-14,0.004858447016016576,0.0037868457933578847
2000-06-15,-0.03473419911936104,0.011060537415788562
2000-06-16,-0.011062036483315186,0.015000004582130144
2000-06-19,-0.02356567807930996,0.00339421900501653
2000-06-20,0.010167158977026369,0.006100472401039891
2000-06-21,-0.001862153031768854,0.00968333835419547
2000-06-22,0.008864200514158515,0.03606192999293599
2000-06-23,0.020015407177686385,0.006121239037515569
2000-06-26,-4.9524126985056593e-05,0.021619975200403697
2000-06-27,0.004613947987538791,0.002315129869872401
2000-06-28,0.02025455226333429,0.02676284840672043
2000-06-29,-0.008606377509304574,0.04834818752228566
2000-06-30,0.03434412888349998,-0.0007371904343539404
2000-07-03,-0.03160216048458501,0.0062435072398211115
2000-07-05,0.02000306498276776,-0.0013070616741100772
2000-07-06,0.0003349129568183229,0.009922959119865016
2000-07-07,0.017811993833306693,-0.002025899041723056
2000-07-10,0.016963999221178895,0.002971190993787609
2000-07-11,0.008763802806819232,0.006835461927125819
2000-07-12,0.004711336340162298,0.005066583562298876
2000-07-13,0.004305956208067086,-0.013506866967450659
2000-07-14,0.012598758014208488,-0.0008059121095953636
2000-07-17,0.00881403682852372,0.017141288323463566
2000-07-18,-0.002824060683923257,0.0024923916920507327
2000-07-19,0.009738958783977968,-0.007632454582174641
2000-07-20,0.0028740446975397903,0.019062892038384592
2000-07-21,0.004969861106331264,-0.0025014250820783236
2000-07-24,-0.0002253593674942378,-0.013533200169831039
2000-07-25,-0.019517942348884532,-0.012694460347033842
2000-07-26,0.0026132235560490935,-0.047854486625785196
2000-07-27,0.009200204989497907,0.016364034610788614
2000-07-28,0.034926110574902094,-0.00030562332911774346
2000-07-31,0.02663588859175352,0.0007251409236512351
2000-08-01,0.0004226324187776243,-0.0062210086546485525
2000-08-02,0.004037337098851035,-0.008145283484644383
2000-08-03,-0.00033177024517832,-0.013006891612761251
2000-08-04,0.013454188910301545,-0.014828363840428748
2000-08-07,0.004390489571467526,-0.0191874204556845
2000-08-08,-0.004891060374032774,0.011067570643756974
2000-08-09,-0.005393123520048703,0.014640658493346314
2000-08-10,0.008982366219692183,0.005645157635375408
2000-08-11,0.017622049218178493,-0.005278171719231816
2000-08-14,-0.005188050132608835,0.003211935824456824
2000-08-15,0.011995002631303164,-0.003422542091475056
2000-08-16,0.0049230753237890276,0.00037014751068942253
2000-08-17,-0.0032406876146477527,0.013394232518395832
2000-08-18,0.005137473714580343,0.013973275454732237
2000-08-21,0.006022875318340015,-0.0006933628512903022
2000-08-22,-0.007297850705169006,-0.00825374319756883
2000-08-23,-0.0030295099362379952,0.023048279695506026
2000-08-24,-0.010575411186896477,-0.012277597797934924
2000-08-25,0.005127787018800567,-0.011861985537885611
2000-08-28,-0.0031577729261712097,0.008142663406116446
2000-08-29,0.007774957851059527,0.004976040849757712
2000-08-30,0.0015871152915756914,-0.03408182738567724
2000-08-31,0.032587106732644144,-0.00018850512024017884
2000-09-01,0.004364945102272022,-0.012138842289902085
2000-09-05,-0.011293217469125405,0.00045481045046413815
2000-09-06,0.001584314321024982,-0.017343266417489657
2000-09-07,0.00500730901063996,-0.011775407937042326
2000-09-08,-0.017917722884852817,-0.007604426901065819
2000-09-11,-0.002767577756197259,0.007498748376078468
2000-09-12,0.014648412543206535,-0.003183668145769003
2000-09-13,0.009665444905428278,0.01397626988355627
2000-09-14,-0.02238272008476432,0.0003651667373573031
2000-09-15,-0.02368463067124422,0.026198322265581088
2000-09-18,-0.004764664039220346,0.014232538599316924
2000-09-19,-0.020796180948107746,0.02590209508109771
2000-09-20,-0.03293566771955604,0.005607679085416451
2000-09-21,0.019006457683522594,-0.009324772565904194
2000-09-22,0.030044304562650125,0.0049906863376064535
2000-09-25,0.00030168135895692895,-0.0034784819470268123
2000-09-26,0.025790727700238436,0.006219221187515589
2000-09-27,0.02749073082042617,-0.022668664815757023
2000-09-28,0.006199759778565672,0.006463480735664373
2000-09-29,0.002527098070270206,0.005424676112234616
2000-10-02,-0.00811636683709932,0.02093910919230165
2000-10-03,0.017744516897510478,-0.008451359810738301
2000-10-04,-0.020488657212339778,-0.0059930140781068175
2000-10-05,0.0051999131845745,0.011389402240607038
2000-10-06,-0.0069080882254328405,0.008064942595171843
2000-10-09,-0.036218871864357995,0.009397931252884306
2000-10-10,0.0018706584118426406,0.0008987189390426975
2000-10-11,-0.012838725707562716,0.01255986167177695
2000-10-12,0.046371865323603476,0.009529624385992497
2000-10-13,0.012206075704357989,0.003918136895783841
2000-10-16,-0.0273005203627113,0.0273074762767747
2000-10-17,-0.020025035576098592,0.01755872396929341
2000-10-18,0.05279282387041674,0.01827178576394477
2000-10-19,0.018599571739797018,0.00034961617072907234
2000-10-20,-0.007948436017536576,-0.019638828552814357
2000-10-23,0.002487197980929723,-0.011395346609826384
2000-10-24,-0.013354060629160424,0.004495304570884551
2000-10-25,0.013641613490885208,0.010018393768176804
2000-10-26,0.01840198651159375,-0.009912572108758132
2000-10-27,0.03045501575678209,-0.03567752256663008
2000-10-30,0.023498927362096432,-0.003998388114083706
2000-10-31,0.00028955697035776273,0.01211639735514417
2000-11-01,0.011288515861322134,0.00020957945770888609
2000-11-02,-0.01298563375690046,0.005184308132987226
2000-11-03,-0.0010030435697708008,-0.013369535403613731
2000-11-06,0.009614692340305342,-0.002555436425601132
2000-11-07,-0.013547639238462084,0.030538530529135077
2000-11-08,0.010406148274846228,0.02513309074489185
2000-11-09,-0.015085630546722817,0.024178025087468503
2000-11-10,0.0007367639376475776,0.004403573113018189
2000-11-13,0.042383091982690455,0.00822950477058404
2000-11-14,0.005234457247606639,-0.0016408604306197504
2000-11-15,-0.016032273031935405,0.03355553346374194
2000-11-16,-0.046718190079304014,0.006801903164560819
2000-11-17,0.02294305916542171,0.01909795717850351
2000-11-20,0.011867939900542945,0.012535018071760672
2000-11-21,-0.0019905581153573547,0.024496591225089993
2000-11-22,-5.2243734732604355e-05,-0.009626224826608576
2000-11-24,0.024037333131274298,0.004875339566619874
2000-11-27,-0.03587312285620513,0.0037520409269620305
2000-11-28,0.010086630707498878,0.0026295979918282697
2000-11-29,-0.02260031140245915,0.00641284391129564
2000-11-30,0.026444116296000696,0.019242351843350748
2000-12-01,0.02004142278015787,0.009897807703302609
2000-12-04,0.06454373834101182,-0.007578489672898969
2000-12-05,-0.020997906316586067,0.012638505751480778
2000-12-06,0.005495368189832095,0.012156395607744019
2000-12-07,0.011649520723051188,-0.010624499830225365
2000-12-08,-0.023648165173573377,-0.003959805959802753
2000-12-11,0.018923413017787726,0.021762914425406833
2000-12-12,-0.00011926489925999651,0.01706726877179583
2000-12-13,-0.015840472696225294,0.024614144279758842
2000-12-14,-0.028026917130798346,0.014324213202892278
2000-12-15,0.03177873283351035,-0.0197207513965712
2000-12-18,-0.008105187768301903,0.01641367636562783
2000-12-19,-0.045071867721517965,0.02397198800499233
2000-12-20,0.006575604812186298,0.0471688577256252
2000-12-21,0.0801103920327815,-0.02944980268644437
2000-12-22,-0.0018825109013286157,-0.030032480924835913
2000-12-26,0.041252476004894345,-0.03173140653631364
2000-12-27,0.008398312087141646,0.0010457292874189617
2000-12-28,-0.0020019313136082186,0.013933318885544466
